-7.473417134264007,-6.655736516440687
4.199634713151765,1.4358709895902906
-6.580133921706882,-7.009595687091361
-6.946666985862826,-6.984904632111406
-2.4849368090803368,8.598811069992802
-6.919417315066042,-7.172468384677139
4.731260955157733,2.093411093110234
-2.968909740169652,9.78925333070709
6.661424776926999,1.5484746656044754
5.268518963148767,2.313535733368704
-6.618238001914097,-7.2839034973499714
-2.1355508204911193,9.319471260915053
-2.502232977096277,9.00222358464332
-2.748784741975395,8.921456639866413
-2.7409064694589813,8.781421251413192
-1.9253065922228465,9.141496549848927
-6.614694258007122,-6.903460752379787
-2.189901393664063,8.183526097063842
-7.420569094028053,-7.355350376177594
-6.921163986346402,-7.247399064162757
-6.928547280334399,-7.103580386717882
-7.125086856177962,-6.881121930499233
-2.353743840253748,9.751964236673098
4.667145610835482,1.3571910990938185
-6.4905288271829376,-6.886970011965611
-6.523411375681845,-6.1032405006703625
4.746254575545602,1.4130730319893934
-2.921946221449006,8.853593207371825
-2.5255742581607494,8.74257374263144
4.4999110308717745,1.368573556346456
5.257237804746778,-0.30566441256332855
-7.419944511397092,-7.042911733196153
-3.198032307031296,8.54537360824076
4.66253353713247,1.9969745955373281
-7.3051369110311795,-7.408352236870179
-2.1865096482601762,9.698601906964496
-6.769440997130868,-6.32865449023741
4.56364241031854,2.1963869045570035
-2.220919141524867,9.16991120547009
-2.7860222757263413,8.415347181903897
-6.8878816626664605,-6.348434114275023
4.685198776145787,2.3969238874261167
6.078028057707719,2.48584397295434
-2.1820147948757214,8.986493792743094
4.609771074288223,2.855811189553949
4.487332915617424,2.14711598248451
4.945427198013344,2.3172030016935876
-2.36921330989284,8.451541604549133
5.4795210084835695,1.5449815146922776
-6.829030789561251,-6.747527398405124
-6.317637858286006,-6.556095173561552
-2.473414504443054,8.775457404815763
5.508595288893364,2.352928270244694
-6.786977287371581,-6.369445109885375
-6.549339300651699,-6.292605357009768
-6.7874051818085395,-6.635388429514157
4.101086336833006,2.1963650137197734
-7.201268894746952,-7.756514738324329
4.868571148808026,2.240735115930352
-7.102368366860684,-7.276116346642159
-6.739698196421212,-6.890802037965192
4.139428675020477,2.289812510690659
3.3946133173003004,1.630677555168002
-2.2516799894484203,9.271179103654426
-7.171124211513656,-7.293995042712626
-1.6867137663021083,8.889768108420132
-6.709974297461807,-7.408338421022692
-7.237804693070987,-6.837226664846835
-2.5187057270040945,8.513021445879417
-6.5628101484314545,-6.813137919037199
-6.942334168337077,-7.1352657295387365
-6.484492670949311,-6.91553015137327
-2.3171648985830964,8.997938754151274
-6.885239818085039,-6.996665129202612
-7.193700485955852,-6.719113767517761
4.817585853535071,1.5901707866099501
4.871213751354356,3.9374097958694474
-6.489104804331631,-6.411656234257891
4.401828033540108,3.0737351345900277
3.0448903221709367,2.27241493981879
-3.3064114524499337,8.714598616721435
-2.3478383428837053,8.60067065642216
-2.9539548378655116,8.606380985715603
-2.585090170570542,9.30844473144061
-6.903519608524984,-6.744398054401026
-6.4999148388918595,-7.139962047740297
5.4109821296640295,3.741588085213813
5.156266181140961,3.7037734625851
4.802217252909141,0.7605743919429464
-6.717188372689834,-6.652363045185153
-2.474296580557741,8.821629329767442
4.583479813780828,2.3623709990016937
4.174534105069187,1.1613642993864386
5.425291225821377,1.713304577133834
5.512926932703516,2.460480180666474
4.662423762123404,1.9658744866253692
-6.83145499683631,-6.879195787229922
-2.347114446808529,8.949214601014479
-6.627441183199904,-6.716089522815533
-7.331043303360571,-6.652092804169066
-1.22251772142782,9.043895345205566
5.087711194572933,2.8377942643844296
-6.461887601131972,-6.955123547655632
-6.872361354149443,-6.456443426651318
-2.196363949170247,8.58570734999018
4.351105903572837,2.9006335266321304
-2.633679697292287,9.500071603675499
-2.269707710179554,9.181117180841795
-7.115962316723742,-7.066363872751282
-2.9511263411533166,9.091148681171086
-7.364166735922923,-6.530687786938795
-2.096489448558735,9.42104094619864
-7.040416224685485,-6.637692253791603
-2.8324840651740133,8.473512126391125
5.107021384488872,1.6857360113110844
3.853888921397454,1.7934631639431122
4.881987208419328,1.3697490039252456
-6.954234529006334,-6.397905920469949
-7.690596879051041,-6.676746997416674
-2.3626613864034094,8.657110419185138
5.206365777578974,2.7385315373763994
4.203943566780942,2.292478575422389
-6.991289223972586,-6.55348500736469
-6.756681594072717,-6.952486889661509
-6.701560174467011,-7.762226183675231
4.550897987149141,1.2500435707689002
-2.8095169680121526,8.868439253301684
3.8228925825235307,2.5398548417802145
-6.605551803281295,-7.12106327848005
3.4194586994883105,1.4196432280357363
-1.8078004675847006,8.31336059680218
-2.3430406170629543,8.640042859920044
-2.890827201324009,8.111845077866063
-6.481168948596553,-6.713240590455749
-2.102934711855651,9.692406142483733
-2.3373884782685197,8.132766050516954
-6.725454836253595,-6.826235058694067
4.226048076147803,3.100647636089196
-6.257402390226278,-7.155924970751873
-6.387637832339852,-6.657471345954379
4.303729382551415,1.7477419968523262
-2.249524365932164,9.78065558469961
-2.5159462354217172,8.485430663720372
-6.842665749115924,-6.714663980463806
-3.012206313802601,8.407191821804455
4.691458368076198,0.3927964308576348
5.930847851475019,2.335997125151916
5.591455227367814,0.991083431831138
5.1261960440013326,2.1224569824658186
5.312393675419081,1.4510705004988194
-2.7813889853153415,9.069747423053254
-2.8492099838419955,9.130412976778823
4.5061843719746175,2.0905406330873904
5.221982471137685,2.0147263925865717
-2.3471556383553525,8.821744987990163
-2.496942535923279,9.263285273821046
5.38842155074607,2.990413759936059
-2.545202683842917,9.516052577144334
-6.653624704819911,-6.765762077811114
-3.528259890641677,8.51024297273962
-3.3554299379101598,9.779061287928629
-7.100004664190685,-7.123185324380261
-3.468583230702271,9.001029190473712
4.490381520899014,1.6213848373213922
4.602342373124754,2.354802345719229
-6.859529975983809,-6.725327827964716
4.6267405193699,2.923884302699199
-6.594760950518873,-7.325578983810917
-2.6467234716285724,7.863325545830529
-6.667162864174303,-6.810144753896896
-3.857640944523536,8.987138694939416
-7.007534470012933,-6.53557588051692
4.444553527995582,2.744439418571418
-2.2021142730310377,9.393039983221975
-6.5206377451575745,-7.063044464571761
4.775367495456964,0.8421980864167478
-2.343565907350968,9.502058691759501
5.117798892107988,2.5341078777894506
-6.927667029821262,-6.678707570340807
4.051454882156288,2.962044224109082
-7.151346881410055,-7.076239494870593
-1.7580190970047362,9.051333518408208
-6.3959610026746425,-6.611057798516287
3.551993923444166,2.5701725367625086
-1.9904276509238006,8.759277928770947
-2.4182644955235024,9.138396421348489
5.0581472266565015,1.5142096807898688
-6.793019102367313,-6.802013041644581
-2.4770576135050186,8.475413739233668
-1.7836258191552292,9.493921541240924
-2.8100509291674487,9.94042522045279
3.638647296875746,3.12818136719934
4.792758090644024,2.0103189224656512
-2.6246648881570893,9.36238931060503
-2.929058544143138,8.71458980547631
4.886120251341748,0.6050349698154314
3.787787905767803,1.7289899204569978
5.559297497256642,1.410628543840022
-6.261176118160351,-6.5175997240980035
-2.1971377145266726,9.32845888283046
3.880359725162547,4.079075335810645
4.1522690745006745,1.823592641552375
-7.048277599124761,-6.942876155399305
